126
   1.07588741526564        5.99464847989175       5.524393002105509E-002
   1.11567615103861        24.0032014583159       7.666778493462967E-002
   1.11567615103861        23.1501582797554       2.518919313141050E-002
   1.11567615103861        15.5064104256139       1.592496150192742E-002
   1.11567615103861        11.7061364687956       3.963586730165851E-002
   1.11567615103861        6.73461686301843       5.080429552331876E-002
   1.15546488681159        24.7423064096820       0.131369688280273     
   1.15546488681159        24.0225965926279       5.569442013356338E-002
   1.15546488681159        16.6414208218000       3.056609656594922E-002
   1.15546488681159        12.2895290716529       3.088861022827425E-002
   1.15546488681159        7.44322448712342       4.496528105558591E-002
   1.19525362258456        24.9431296680118       4.522307276250990E-002
   1.19525362258456        8.12729334859541       4.468092606282373E-002
   1.19525362258456        25.6110651275869       0.222450011899494     
   1.19525362258456        17.8093726659092       1.060977254407559E-003
   1.23504235835754        25.8595894388737       5.246627114448285E-002
   1.23504235835754        26.5507204651877       0.244902103694978     
   1.23504235835754        19.0055329728596       1.351695547308935E-002
   1.27483109413051        9.59193028655485       6.854214212346532E-002
   1.27483109413051        14.1267529305611       0.143281539451418     
   1.27483109413051        20.0966578976452       4.988687965876337E-003
   1.27483109413051        26.7610797390185       4.921666824306690E-002
   1.31461982990348        10.2223521208797       6.776641892510392E-002
   1.31461982990348        14.8356730442866       0.132864138791369     
   1.31461982990348        21.2058182270230       3.185641355459450E-003
   1.31461982990348        27.6307533843744       4.183234659002878E-002
   1.31461982990348        28.1299156602566       0.141553445289135     
   1.35440856567646        22.3010608986358       1.271108771455350E-002
   1.35440856567646        28.5105470765911       2.797111941705905E-002
   1.35440856567646        28.9731949590540       9.932257878864349E-002
   1.39419730144943        29.3865605190170       7.027066114335655E-002
   1.39419730144943        23.3663850328801       3.302128795508879E-002
   1.39419730144943        11.5350845439922       0.112303351559895     
   1.39419730144943        29.7533607595725       0.186419131961742     
   1.43398603722240        24.4005254863143       7.988577777473187E-002
   1.43398603722240        12.1214959302304       0.204683063631016     
   1.43398603722240        30.3581104803405       4.410278864450383E-002
   1.47377477299538        31.2228435833407       3.693318330739467E-002
   1.47377477299538        25.4075904067590       2.085495589731306E-002
   1.51356350876835        32.1145983059095       3.277287288458160E-002
   1.51356350876835        26.4140285656106       4.822941441120926E-002
   1.55335224454133        32.9634670538653       1.428720159954241E-003
   1.55335224454133        27.3769095834507       1.222335803058385E-002
   1.59314098031430        28.3411553702233       2.659895038854528E-002
   1.59314098031430        33.7835547115851      -4.009225206157592E-002
   1.63292971608727        29.2812648779212       3.193209249186678E-003
   1.63292971608727        34.6468702032833      -2.148015694570409E-002
   1.63292971608727        22.2042707368368       0.192229578599482     
   1.67271845186025        30.2494164961716       1.557394513578823E-002
   1.67271845186025        35.5361641556941       6.934753752961310E-002
   1.67271845186025        4.38180260773829       9.384643863894424E-002
   1.67271845186025        23.4122609264201       0.153579557520052     
   1.71250718763322        5.83685252733302       6.022190043307618E-002
   1.71250718763322        24.4156661965668       0.353166356077207     
   1.71250718763322        31.1406870518237       0.108446783888331     
   1.71250718763322        36.2905453749179       0.318120720494847     
   1.75229592340620        36.9466057221387       0.219982550292537     
   1.75229592340620        32.0690234127924       0.149204734427774     
   1.75229592340620        25.6086646609432       9.626612317363728E-002
   1.75229592340620        7.07851168279315       4.444331759653541E-002
   1.79208465917917        8.23787850639294       9.028424404234831E-002
   1.79208465917917        37.9247261814557       0.249306480128373     
   1.83187339495214        38.6015874709828       0.412496951727513     
   1.87166213072512        39.5649491278176       0.362692810670255     
   1.91145086649809        40.6314243470344       0.495483072182902     
   2.70722558195757        36.4428482159144       0.348855586842098     
